obs,time,elapsed,date,hhmmss,averaging,machine,id,TIME,E,Emm,A,Ca,Ci,Pci,Pca,gsw,gbw,gtw,gtc,Rabs,TleafEB,TleafCnd,SVPleaf,RHcham,VPcham,SVPcham,VPDleaf,LatHFlux,SenHFlux,NetTherm,EBSum,Asty,Esty,Adyn,Crd,Csd,dCsd.dt,αVc,Edyn,Hr,Hs,dHs.dt,αVh,Leak,LeakPct,CorrFact,CorrFactPct,Fan,Qin,Qabs,alpha,convert,S,K,Geometry,Custom,UseDynamic,TIME.1,CO2_s,CO2_r,H2O_s,H2O_r,CO2_a,H2O_a,Flow,Pa,ΔPcham,Tair,Tleaf,Tleaf2,Offset,Offset2,Fan_speed,Qamb_in,Qamb_out,ΔCO2,CO2_s_d,CO2_r_d,ΔH2O,CO2_b,H2O_b,e_s,e_r,Td_s,Td_r,Q,f_red,f_blue,f_farred,F,Q_modavg,F_dc,Pc,Tled,TDigital,TPreamp,TPwrSpy,TDrive,Q_red,Q_blue,Q_farred,TSPF,state,time.1,hhmmss.1,co2_t,h2o_t,count,co2_adj,h2o_adj,co2_match,h2o_match,co2_at,h2o_at,co2_cv,h2o_cv,ΔCO2.MN,ΔCO2.SLP,ΔCO2.SD,ΔCO2.OK,ΔH2O.MN,ΔH2O.SLP,ΔH2O.SD,ΔH2O.OK,Stable,Total,State,Vflow,VPchamber,abs_c_a,abs_c_b,abs_h_a,abs_h_b,Wc_s,Wc_r,Wco_s,Wco_r,Ww_s,Ww_r,Wwo_s,Wwo_r,Flow_s_v,Flow_r_v,Tleaf_mv,Tleaf2_mv,Tleaf_j,Tleaf2_j,Console_RH,Console_T,Console_H2O,Fan_.,Flow_.,Pump,Tchp_pwm,Txchg_pwm,diag_20v,diag_5_4v,diag_12v,diag_5va,diag_3_3vf,AccCO2_soda,AccH2O_des,AccH2O_hum,CO2_hrs,ADC_CH1,ADC_CH2,ADC_CH3,ADC_CH4,ADC_CH5,ADC_CH6,ADC_CH7,ADC_CH8,DAC_1,DAC_2,DAC_3,DAC_4,GPIO,GPIO_dir,excit_5v,power_12v,power_5v,ch1_pullup,AuxPower,MatchValveR,MatchValveS,MatchCO2,MatchH2O,cf_co2_a,cf_co2_b,cf_co2_c,cf_co2_d,cf_h2o_a,cf_h2o_b,cf_h2o_c,cf_h2o_d,co2_fit_low,co2_fit_high,h2o_fit_low,h2o_fit_high,co2_elapsed,h2o_elapsed,CO2_f,CO2_f_s,Pump_f,Pump_f_s,Pump_p,Pump_p_s,Tboard,V_system,DIAG,Flow_s,Flow_r,Txchg,Tirga,Tchopper,Ts,Tr,CO2_.,Desiccant_.,Humidifier_.,Txchg_sp,CO2_r_sp,H2O_r_sp,SS_s,SS_r,NA.,chamber
107,1679334613,2018.4,20230320 12:50:12,12:50:12,5,albert,sch_sco25_t1_ch5,1679334605,0.000789261,0.789261289,3.430449632,321.0767485,196.6474457,17.76338222,29.00321937,0.047008305,3.869166928,0.046693308,0.029211443,321.515478,19.85087999,20.00086786,2.34673921,39.51507526,0.846854939,2.143118628,1.499884271,-34.80642285,-304.0332285,-15.68121034,-33.00538373,-50.24544408,0.781426446,3.430449632,285.5213108,299.9147152,-3.327505085,64.23240902,0.789261289,9.037696523,9.378542747,2.00E-09,100.33,4,1,1,0,49169,2000.000357,1681.2,0.84059985,0.16075771,2.18,0.5,0: Broadleaf,2,TRUE,1679334605,321.07675,299.2819643,9.375008571,9.037544643,317.8500714,9.285453929,500.0650714,90.23108571,0.100025175,18.54333571,20.00086786,999.9,0,0,10001.12321,0,3.248127857,21.79480357,324.11525,302.0113929,0.33746325,299.2819643,9.037544643,0.845917036,0.815467393,4.502096071,3.979436429,2000.000357,0.980006143,0.019993486,0,2.047578571,0,3063.516429,17338.26429,37.23407143,38.312,36.88364286,36.26103571,35.81882143,1960.010357,39.99,0,1679334641,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,21.658765,2.774881801,0.279303548,0,0.336212525,0.028344687,0.002971078,1,1,2,2-Jan,2.9779,2.72852,0.0643624,0.0612109,0.0537622,0.0528748,27945.1,27741.3,30403.3,29805.3,39720.6,37177.8,46513,44318.2,1.85723,1.81533,0.0161491,0,19.7633,999.9,24.2,32.5,13.1739,63.8428,23.2051,1,0.134997,8.02853,20.0763,5.23122,11.98,4.9714,3.28953,9999,9999,9999,999.9,4.97261,1.87682,1.87485,1.87773,1.87439,1.87801,1.87502,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.138,0.0896,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247775.8,25651.5,0.759277,2.53906,1.39893,2.33521,1.44897,2.48169,37.9406,13.7468,18,492.348,437.527,11.8528,28.4246,30.0005,28.1773,28.2256,15.2553,23.4605,18.0356,11.8352,246.256,9.07982,100.516,101.912,NA,5
108,1679334618,2023.4,20230320 12:50:17,12:50:17,5,albert,sch_sco25_t1_ch5,1679334610,0.000787328,0.787328414,3.090224916,303.7026283,190.8561939,17.24022976,27.43376039,0.046843356,3.870927824,0.0465307,0.029109604,321.5153028,19.84969648,20.01268889,2.348457617,39.52600501,0.847035808,2.142983608,1.501421809,-34.72118308,-306.8484811,-15.82009375,-35.87445511,-50.54360909,0.785793331,3.090224916,268.8310401,283.3272727,-3.317767342,64.23240902,0.787328414,9.037245967,9.377242637,9.76E-07,100.33,4,1,1,0,48998,1999.999259,1681.199078,0.84059985,0.160757711,2.18,0.5,0: Broadleaf,2,TRUE,1679334610,303.7026296,281.773037,9.377022963,9.037681852,300.5357037,9.287445926,500.0768519,90.23098148,0.100012848,18.54232963,20.01268889,999.9,0,0,10007.41444,0,3.612377778,21.92966296,306.5774074,284.3427778,0.339341296,281.773037,9.037681852,0.846097926,0.815478852,4.505151481,3.979636667,1999.999259,0.980006111,0.019993519,0,2.115503704,0,3064.558889,17338.24815,37.29825926,38.312,36.88174074,36.25451852,35.82140741,1960.009259,39.99,0,1679334646,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,21.8195325,1.795117824,0.18566389,0,0.338057675,0.02090964,0.002198867,1,1,2,2-Jan,2.978,2.72832,0.0613881,0.0581356,0.0537559,0.0528806,28033.4,27831.6,30402.8,29804.8,39719.7,37176.6,46511.9,44317.3,1.85723,1.81518,0.0148788,0,19.7633,999.9,24.2,32.5,13.172,64.0328,23.1771,1,0.135851,8.15146,20.0703,5.22987,11.98,4.97105,3.28927,9999,9999,9999,999.9,4.97262,1.87676,1.87485,1.87769,1.87439,1.87801,1.87502,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.081,0.0896,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247775.9,25651.6,0.720215,2.54761,1.39893,2.33398,1.44897,2.41455,37.9164,13.738,18,492.377,437.461,11.8392,28.4294,30.0007,28.1814,28.2292,14.4607,23.4605,18.0356,11.8071,232.821,9.08964,100.513,101.91,NA,5
109,1679334623,2028.4,20230320 12:50:22,12:50:22,5,albert,sch_sco25_t1_ch5,1679334615,0.00078725,0.787250319,2.747583185,288.1950702,187.3575247,16.92426416,26.03305902,0.046834372,3.868939881,0.046521676,0.029103968,321.516276,19.85045454,20.01415,2.348670094,39.52883935,0.847101796,2.142996886,1.501568298,-34.71773905,-306.9750212,-15.83487676,-36.01136102,-50.77532349,0.786684851,2.747583185,252.1443374,266.7635455,-3.311965752,64.23240902,0.787250319,9.038803354,9.378772747,-2.19E-07,100.33,4,1,1,0,49074,2000.005357,1681.2042,0.840599848,0.160757707,2.18,0.5,0: Broadleaf,2,TRUE,1679334615,288.1950714,266.1593929,9.377713214,9.037989286,285.0822143,9.288127143,500.0797143,90.23132143,0.100060736,18.54242857,20.01415,999.9,0,0,10000.2875,0,3.794450357,22.03575357,290.9232143,268.5867857,0.339724286,266.1593929,9.037989286,0.846163464,0.815509607,4.506256786,3.980173929,2000.005357,0.980006143,0.019993486,0,2.124478571,0,3065.642143,17338.3,37.35017857,38.312,36.87471429,36.24992857,35.82332143,1960.015357,39.99,0,1679334651,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,21.98546,1.286071295,0.139942842,0,0.339317025,0.006840687,0.001154929,1,1,2,2-Jan,2.97802,2.72839,0.0583517,0.0549068,0.0537605,0.052877,28124,27926.6,30402.7,29804.4,39719.4,37176.1,46512,44316.9,1.8576,1.81492,0.0146404,0,19.7649,999.9,24.2,32.5,13.1734,63.8328,23.1571,1,0.13655,8.19527,20.0687,5.23122,11.98,4.9712,3.28945,9999,9999,9999,999.9,4.97262,1.87681,1.87485,1.8777,1.87439,1.87801,1.87502,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,3.023,0.0896,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776,25651.6,0.684814,2.56226,1.39893,2.33521,1.44897,2.35718,37.9164,13.7293,18,492.606,437.334,11.8143,28.4335,30.0007,28.1844,28.2329,13.7497,23.4605,17.6647,11.7978,212.787,9.09367,100.513,101.909,NA,5
110,1679334628,2033.4,20230320 12:50:27,12:50:27,5,albert,sch_sco25_t1_ch5,1679334620,0.000780798,0.780797856,2.833940518,270.802221,166.7680674,15.06451439,24.46214086,0.046476003,3.868409407,0.046168014,0.02888251,321.5117561,19.8505267,20.00802963,2.347780176,39.53172497,0.8470906,2.142812135,1.500689576,-34.43318545,-305.9436257,-15.78322987,-34.64828493,-51.08647125,0.796790919,2.833940518,235.2899955,250.0442303,-3.348083507,64.23240902,0.780797856,9.036479767,9.373665055,2.73E-07,100.33,4,1,1,0,49103,1999.977037,1681.180411,0.840599857,0.160757724,2.18,0.5,0: Broadleaf,2,TRUE,1679334620,270.8022222,248.6258519,9.377511852,9.033419259,267.751,9.287928519,500.0733704,90.23211481,0.100013093,18.54105185,20.00802963,999.9,0,0,9998.308148,0,3.799067407,22.17653704,273.3658148,250.8922593,0.344093259,248.6258519,9.033419259,0.846152704,0.815104407,4.506074815,3.973097407,1999.977037,0.980005778,0.019993863,0,2.138681481,0,3067.114815,17338.05926,37.41644444,38.31666667,36.86088889,36.25444444,35.81907407,1959.987037,39.99,0,1679334656,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.090265,1.693787617,0.179277973,0,0.341228975,0.027278465,0.004393334,1,1,2,2-Jan,2.97804,2.72818,0.0552146,0.0516676,0.0537323,0.052721,28217.5,28022,30402.5,29804.1,39720.3,37181.6,46511.9,44316.3,1.85758,1.81475,0.0128001,0,19.7633,999.9,24.2,32.5,13.1741,63.7228,23.5777,1,0.136923,8.18034,20.0692,5.23301,11.98,4.97155,3.2897,9999,9999,9999,999.9,4.97261,1.87682,1.87486,1.87773,1.8744,1.87803,1.87503,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.962,0.0895,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776,25651.7,0.644531,2.56592,1.39893,2.33398,1.44897,2.40845,37.9406,13.7293,18,492.621,437.253,11.7969,28.4381,30.0005,28.1887,28.2364,12.9509,23.1593,17.6647,11.7932,199.416,9.10374,100.513,101.908,NA,5
111,1679334633,2038.4,20230320 12:50:32,12:50:32,5,albert,sch_sco25_t1_ch5,1679334625,0.000829946,0.82994634,2.126833222,255.2727491,180.2297561,16.28048555,23.05925721,0.049499067,3.867084707,0.049149752,0.030749774,321.509778,19.83831526,19.98981071,2.345132846,39.52176275,0.846731764,2.142444327,1.498401082,-36.60063359,-302.612016,-15.6150224,-33.31789397,-51.33965467,0.802877515,2.126833222,218.5970515,233.4703091,-3.307841566,64.23240902,0.82994634,9.00480066,9.363294505,-9.90E-06,100.33,4,1,1,0,49067,1999.964643,1681.17,0.840599861,0.160757731,2.18,0.5,0: Broadleaf,2,TRUE,1679334625,255.27275,232.9810357,9.373569286,9.026842857,252.2771071,9.2840325,500.0676429,90.23186071,0.099979639,18.53831071,19.98981071,999.9,0,0,9993.613571,0,3.799424286,22.29178571,257.6883214,235.1033929,0.346726036,232.9810357,9.026842857,0.845794607,0.81450875,4.500023929,3.962693571,1999.964643,0.980005821,0.019993818,0,2.103035714,0,3068.360357,17337.96071,37.31678571,38.3165,36.87035714,36.26985714,35.83,1959.974643,39.99,0,1679334661,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.20586098,1.531814634,0.170518244,0,0.345594951,0.053315958,0.009311116,1,1,2,2-Jan,2.97804,2.72852,0.0520301,0.048337,0.0536978,0.0528491,28312.1,28119.9,30402,29803.6,39721,37175.6,46511.3,44315.5,1.85755,1.81465,0.0128336,0,19.7635,999.9,24.1,32.5,13.1199,63.8828,23.3494,1,0.13705,8.08214,20.0741,5.23167,11.98,4.9712,3.28958,9999,9999,9999,999.9,4.97262,1.87676,1.87485,1.87764,1.87439,1.87795,1.87502,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.902,0.0894,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776.1,25651.8,0.609131,2.56104,1.39893,2.33521,1.44897,2.45605,37.9406,13.7468,18,492.633,437.218,11.7902,28.4423,30.0003,28.1925,28.2401,12.2254,23.1593,17.6647,11.8133,179.38,9.09084,100.512,101.906,NA,5
112,1679334638,2043.4,20230320 12:50:37,12:50:37,5,albert,sch_sco25_t1_ch5,1679334630,0.000776743,0.776743169,2.105317366,237.8617028,159.3688717,14.39590834,21.48622396,0.046321794,3.86844008,0.046015841,0.02878722,321.509569,19.84488596,19.98372222,2.344248731,39.51557469,0.846403062,2.141948,1.497845669,-34.25437376,-302.2198628,-15.58853964,-30.55320719,-51.5709304,0.798604102,2.105317366,201.9474429,216.8781515,-3.317857224,64.23240902,0.776743169,9.033952064,9.369364725,4.18E-06,100.33,4,1,1,0,49139,1999.963333,1681.1689,0.840599861,0.160757732,2.18,0.5,0: Broadleaf,2,TRUE,1679334630,237.8617037,215.4624815,9.370044444,9.02516,234.9292593,9.28055,500.0643333,90.23082222,0.09991917,18.53461111,19.98372222,999.9,0,0,9998.560741,0,3.792631111,22.39928519,240.1116296,217.4247037,0.344883778,215.4624815,9.02516,0.845466704,0.814347519,4.494486296,3.95987963,1999.963333,0.980005667,0.019993978,0,2.10462963,0,3069.927407,17337.95185,37.36785185,38.31666667,36.89107407,36.27285185,35.83074074,1959.973333,39.99,0,1679334666,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.31715366,1.317838328,0.152841795,0,0.34370261,-0.01326069,0.010782236,1,1,2,2-Jan,2.978,2.72831,0.0487697,0.0449407,0.0537185,0.0528592,28409.1,28219.6,30401.7,29803,39719.1,37174.2,46510.4,44314.7,1.85748,1.81453,0.0136346,0,19.7648,999.9,24.1,32.5,13.1185,63.4728,23.153,1,0.136959,7.98627,20.0784,5.23241,11.98,4.97135,3.28968,9999,9999,9999,999.9,4.97263,1.87682,1.87485,1.87769,1.87439,1.87804,1.87509,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.841,0.0895,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776.2,25651.9,0.568848,2.56104,1.39893,2.33521,1.44897,2.5,37.9406,13.7468,18,492.618,437.172,11.8054,28.4472,30.0002,28.1964,28.2442,11.4108,23.1593,17.6647,11.8292,166.01,9.09023,100.51,101.904,NA,5
113,1679334643,2048.4,20230320 12:50:42,12:50:42,5,albert,sch_sco25_t1_ch5,1679334635,0.000784792,0.78479208,1.964578749,222.3589277,149.812481,13.5325574,20.08567598,0.046817283,3.86698876,0.046504657,0.029093325,321.513312,19.84040297,19.98011429,2.343724957,39.51777858,0.846272678,2.141498607,1.497452279,-34.60933073,-302.052788,-15.58521257,-30.73401931,-51.72292204,0.789540348,1.964578749,185.2963965,200.3014788,-3.320452774,64.23240902,0.78479208,9.034726448,9.373633626,1.56E-06,100.33,4,1,1,0,49013,1999.986786,1681.1886,0.840599854,0.160757718,2.18,0.5,0: Broadleaf,2,TRUE,1679334635,222.3589286,199.8871429,9.368680714,9.027709643,219.4834286,9.279201786,500.0637143,90.23001071,0.099962496,18.53126071,19.98011429,999.9,0,0,9993.476429,0,3.789327857,22.47181071,224.4617857,201.708,0.3409705,199.8871429,9.027709643,0.845336071,0.81457025,4.49228,3.963769286,1999.986786,0.980006036,0.019993596,0,2.067239286,0,3071.445,17338.15357,37.28989286,38.32325,36.90825,36.27875,35.82564286,1959.996786,39.99,0,1679334671,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.4413675,0.908558724,0.095643336,0,0.34316215,-0.067281884,0.011242155,1,1,2,2-Jan,2.97791,2.72848,0.045432,0.0414382,0.0537366,0.0528549,28508.1,28322.8,30401,29802.8,39717.5,37173.8,46509.8,44314.3,1.8572,1.81415,0.0129826,0,19.7633,999.9,24.1,32.5,13.1189,63.9028,23.5296,1,0.137109,7.95217,20.0802,5.23241,11.98,4.9711,3.28968,9999,9999,9999,999.9,4.97263,1.87683,1.87485,1.87771,1.87439,1.87803,1.87509,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.78,0.0895,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776.3,25652,0.531006,2.55615,1.39893,2.33398,1.44897,2.49023,37.9406,13.7468,18,492.493,436.964,11.823,28.4517,30.0002,28.2006,28.2473,10.6724,23.1593,17.6647,11.8362,145.976,9.08452,100.508,101.903,NA,5
114,1679334648,2053.4,20230320 12:50:47,12:50:47,5,albert,sch_sco25_t1_ch5,1679334640,0.000789303,0.789303088,1.507895975,204.9945178,148.6656277,13.42908557,18.51731947,0.047066567,3.866189786,0.04675055,0.02924731,321.5165441,19.83911429,19.98656667,2.344661739,39.53091849,0.846519432,2.141410988,1.498142306,-34.80826616,-303.4714468,-15.66211503,-32.42528392,-52.02499175,0.780111476,1.507895975,168.4779148,183.6911333,-3.32198018,64.23240902,0.789303088,9.033712301,9.37456044,1.81E-06,100.33,4,1,1,0,49037,2000.007037,1681.205611,0.840599848,0.160757706,2.18,0.5,0: Broadleaf,2,TRUE,1679334640,204.9945185,182.3845556,9.371326296,9.034432963,202.1837407,9.281815556,500.070963,90.23071481,0.100088467,18.53060741,19.98656667,999.9,0,0,9990.55037,0,3.788852222,22.60991111,206.9337037,184.0472963,0.336892704,182.3845556,9.034432963,0.84558137,0.81518337,4.496426667,3.97448,2000.007037,0.980006111,0.019993519,0,2.080888889,0,3073.164074,17338.32593,37.32377778,38.32833333,36.91403704,36.28677778,35.81455556,1960.017037,39.99,0,1679334676,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.519825,1.484760225,0.146042017,0,0.341632075,-0.06036278,0.01066879,1,1,2,2-Jan,2.97802,2.72839,0.0420038,0.0378476,0.0537418,0.0528592,28610.1,28429,30400.6,29802.9,39716.5,37173.6,46509.1,44314.5,1.85742,1.8142,0.0138283,0,19.7623,999.9,24.1,32.5,13.1193,63.8828,23.101,1,0.137383,7.93396,20.0809,5.23212,11.98,4.97105,3.28958,9999,9999,9999,999.9,4.97261,1.87682,1.87485,1.87769,1.87439,1.87803,1.87509,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.717,0.0895,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776.4,25652.1,0.489502,2.5647,1.39893,2.33521,1.44897,2.43408,37.9406,13.7468,18,492.645,437.026,11.8377,28.4561,30.0001,28.2047,28.2514,9.85317,23.1593,17.6647,11.8498,132.617,9.08318,100.507,101.904,NA,5
115,1679334653,2058.4,20230320 12:50:52,12:50:52,5,albert,sch_sco25_t1_ch5,1679334645,0.000792618,0.792618497,1.25430169,189.4877494,142.3191287,12.85584148,17.11663422,0.047280811,3.866772122,0.046961969,0.029379698,321.517245,19.83834109,19.98485714,2.344413511,39.54131632,0.846746245,2.14142149,1.497667266,-34.95447574,-303.1444556,-15.64275169,-32.22443804,-52.29913679,0.786282163,1.25430169,151.7605666,167.0710364,-3.318963827,64.23240902,0.792618497,9.034236417,9.376519451,1.47E-06,100.33,4,1,1,0,49152,2000.011429,1681.2093,0.840599847,0.160757704,2.18,0.5,0: Broadleaf,2,TRUE,1679334645,189.48775,166.7534286,9.373807857,9.034249286,186.73575,9.284267857,500.0691071,90.23102857,0.100057575,18.53068571,19.98485714,999.9,0,0,9992.591429,0,3.794401429,22.73426429,191.2807143,168.2736786,0.339558643,166.7534286,9.034249286,0.845808357,0.815169643,4.500260714,3.974241071,2000.011429,0.98000625,0.019993375,0,2.09005,0,3074.900357,17338.36786,37.22735714,38.33225,36.90375,36.28767857,35.81664286,1960.021429,39.99,0,1679334681,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.65158537,1.621427875,0.162651289,0,0.337674537,0.03267669,0.003386818,1,1,2,2-Jan,2.97794,2.72851,0.0384991,0.0341848,0.0537445,0.0528539,28714.2,28537.3,30400.1,29803,39715.5,37173.8,46508.4,44314.8,1.85725,1.81437,0.0128597,0,19.7631,999.9,24.1,32.5,13.119,63.8928,23.5216,1,0.137536,7.93157,20.0811,5.23271,11.98,4.97115,3.28963,9999,9999,9999,999.9,4.97262,1.87679,1.87485,1.87769,1.87439,1.87798,1.87505,1.87623,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.653,0.0896,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776.5,25652.1,0.452881,2.57812,1.39893,2.33521,1.44897,2.39502,37.9406,13.738,18,492.575,437.165,11.8518,28.4609,30.0003,28.2085,28.2556,9.10572,23.1593,17.6647,11.8575,112.582,9.08022,100.505,101.905,NA,5
116,1679334658,2063.4,20230320 12:50:57,12:50:57,5,albert,sch_sco25_t1_ch5,1679334650,0.000792658,0.792657911,1.16768114,172.0891847,128.3141048,11.59065836,15.54487677,0.047304411,3.868231424,0.046985371,0.029394342,321.515421,19.83948358,19.98112593,2.343871809,39.54376253,0.84688503,2.141639986,1.496986779,-34.95621386,-302.1409984,-15.58492105,-31.16671232,-52.61362283,0.790199262,1.16768114,135.0436445,150.4409333,-3.329251424,64.23240902,0.792657911,9.03446162,9.376777363,-1.34E-06,100.33,4,1,1,0,49154,2000,1681.1997,0.84059985,0.160757711,2.18,0.5,0: Broadleaf,2,TRUE,1679334650,172.0891852,149.2124444,9.37542037,9.034175926,169.4038889,9.285861481,500.0767037,90.23028519,0.10006767,18.53231481,19.98112593,999.9,0,0,9997.876296,0,3.717393704,22.87665556,173.7178519,150.5727778,0.341244222,149.2124444,9.034175926,0.845946889,0.815156296,4.50260037,3.974009259,2000,0.980006222,0.019993404,0,2.074992593,0,3076.805556,17338.26296,37.29607407,38.33066667,36.87940741,36.29844444,35.82374074,1960.01,39.99,0,1679334686,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.77709756,1.615087108,0.161850127,0,0.339835098,0.022170815,0.002448557,1,1,2,2-Jan,2.9779,2.72852,0.0348969,0.0304395,0.053748,0.0528477,28821.4,28647.7,30399.8,29802.8,39715,37173.5,46508.3,44314.4,1.857,1.81405,0.0127405,0,19.7643,999.9,24.1,32.5,13.1194,63.8428,23.6418,1,0.13779,7.90275,20.0824,5.23226,11.98,4.9711,3.2896,9999,9999,9999,999.9,4.97262,1.87681,1.87487,1.87771,1.87439,1.87801,1.87506,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.589,0.0896,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776.5,25652.2,0.411377,2.59033,1.39893,2.33398,1.44897,2.36694,37.9406,13.738,18,492.459,436.991,11.8617,28.4658,30.0004,28.2121,28.2592,8.27242,23.1593,17.6647,11.874,99.2088,9.07736,100.505,101.904,NA,5
117,1679334663,2068.4,20230320 12:51:02,12:51:02,5,albert,sch_sco25_t1_ch5,1679334655,0.000793525,0.793524966,1.001938622,156.5496424,118.7927535,10.73048224,14.14104066,0.047361958,3.869977245,0.047042288,0.029429971,321.517131,19.83967635,19.98017857,2.343734289,39.54395532,0.846938004,2.141763506,1.496796285,-34.99445099,-301.8875724,-15.56482181,-30.9297142,-52.80623125,0.792958435,1.001938622,118.3151141,133.777303,-3.327584669,64.23240902,0.793524966,9.032955035,9.375631978,9.59E-07,100.33,4,1,1,0,49085,2000.010714,1681.2087,0.840599847,0.160757704,2.18,0.5,0: Broadleaf,2,TRUE,1679334655,156.5496429,133.5835357,9.376102143,9.033662857,153.92475,9.286535714,500.0715357,90.22940357,0.100030868,18.53323571,19.98017857,999.9,0,0,10004.19929,0,3.645703214,22.96600357,158.0313214,134.8012857,0.342439786,133.5835357,9.033662857,0.846000071,0.815101857,4.503498571,3.973060357,2000.010714,0.980006464,0.019993154,0,2.063417857,0,3078.655,17338.35714,37.34567857,38.339,36.87485714,36.2945,35.82775,1960.020714,39.99,0,1679334691,0,0,--:--:--,1664468065,1677795524,0,-0.419,-0.001,3.097,0.268,400,24,0.15,0.13,22.91609,1.183771857,0.116449804,0,0.341826675,0.014377137,0.001526505,1,1,2,2-Jan,2.97792,2.72818,0.0312144,0.0265761,0.0537438,0.0528477,28931.2,28761.6,30399.7,29802.6,39714.5,37172.9,46507.8,44314.1,1.85702,1.81397,0.0136048,0,19.764,999.9,24.1,32.5,13.1195,63.7628,23.5857,1,0.13814,7.87188,20.0838,5.23241,11.98,4.97115,3.28953,9999,9999,9999,999.9,4.97262,1.87677,1.87486,1.87768,1.87439,1.87801,1.87505,1.87622,0,0,0,0,11111111,oooooooo,on,on,on,on,0,100,100,2.523,0.0896,1.980127089,0.004464845,-1.85E-06,4.61E-10,0.011996262,0.009226931,-0.00057807,5.21E-05,0,2086,1,13,247776.6,25652.3,0.373535,2.58911,1.39893,2.33521,1.44897,2.44995,37.9406,13.738,18,492.498,436.972,11.8784,28.4697,30.0003,28.2158,28.2628,7.51925,23.1593,17.6647,11.8903,79.1718,9.07682,100.504,101.903,NA,5
