id,machine.x,A,Ci,Ca,gsw,CO2_s,CO2_r,H2O_s,H2O_r,Qin,VPDleaf,Flow,Tair,Tleaf,chamber,machine.y,rd,keep.row
sor_nut19_t2_ch4,ozzie,28.03353813,174.8288363,505.8564977,0.14623218,505.8565185,560.5274074,32.21476296,28.25525926,1999.977037,2.811270527,400.0638148,34.53717778,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,27.89657353,190.8161737,521.143729,0.146227023,521.14375,576.1914643,32.211475,28.25516786,1999.986429,2.810583255,400.0497857,34.53391786,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,28.80682414,196.8438973,538.3395339,0.146044134,538.3395556,593.9763704,32.20801111,28.25565185,1999.988148,2.810365086,400.0672593,34.53136667,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,28.99598191,209.2175679,553.6199068,0.146017025,553.6199286,609.4485714,32.20523929,28.254775,1999.976429,2.810416979,400.0699286,34.53026071,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,29.7424402,217.2511388,570.7295333,0.145991763,570.7295556,627.3610741,32.20225926,28.25384444,1999.955556,2.811014604,400.0621111,34.53094444,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,30.22521044,225.561828,586.0566916,0.145563593,586.0567143,643.17625,32.19942857,28.25407143,1999.988214,2.812685901,400.0659286,34.532225,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,30.53105751,238.3468138,603.3380511,0.14544919,603.3380741,661.3494815,32.19617037,28.25596296,1999.987778,2.813647946,400.0652963,34.53383333,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,30.90527732,248.6402312,618.8968339,0.145289482,618.8968571,677.1817857,32.19474643,28.25854286,2000.008214,2.814875278,400.0652857,34.53678571,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,31.33114586,259.6462465,636.2879025,0.144939468,636.2879259,695.0118889,32.19328519,28.26055556,2000.012222,2.817073323,400.0475185,34.54185556,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,31.78085079,267.7740043,651.7853332,0.144262561,651.7853571,710.6244643,32.19000714,28.261775,2000.030714,2.820273067,400.06575,34.54699643,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,32.20454415,278.2078576,669.0067165,0.143766259,669.0067407,728.1705556,32.18236296,28.263,1999.988889,2.822957066,400.0438889,34.5505,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,32.41510515,289.0326927,684.3412257,0.143206368,684.34125,743.7169643,32.17327143,28.26416429,1999.992857,2.82481773,400.0515,34.55061786,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,32.76810987,299.2973558,701.4123088,0.142409763,701.4123333,761.126963,32.16156667,28.26593333,1999.983333,2.826883191,400.0538889,34.54961481,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,33.19333369,307.716691,716.6969036,0.141895913,716.6969286,776.8959286,32.15010357,28.26676071,2000.0075,2.82825893,400.07625,34.54761071,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,33.43702955,319.4771524,733.8516415,0.141224007,733.8516667,794.5044074,32.13590741,28.26757778,1999.997778,2.830470465,400.0788519,34.54602222,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,33.4376501,332.3377054,749.323332,0.140549696,749.3233571,810.56275,32.12265714,28.26800714,1999.986071,2.832703065,400.0550714,34.54448571,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,33.69409054,343.6415422,766.7411968,0.139696027,766.7412222,828.1852222,32.10692593,28.2691963,1999.974074,2.835351827,400.056,34.54310741,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,33.86841626,353.3041139,781.4853078,0.138846894,781.4853333,843.3478148,32.09268148,28.27094444,1999.975185,2.837821374,400.0552963,34.54187037,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,34.07759272,359.5632939,799.0569029,0.136024701,799.0569286,861.0443929,32.0735,28.27283214,1999.996429,2.844615845,400.0487857,34.54021786,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,34.61853061,368.5086108,813.8405097,0.13645356,813.8405357,876.2739286,32.05634286,28.273725,1999.987857,2.84474664,400.0492143,34.53910357,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,34.61176074,383.404853,832.3982954,0.135516341,832.3983214,894.9509286,32.03388214,28.27418929,2000.003929,2.848138599,400.0392857,34.53756786,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,34.88287212,393.6786006,849.9248626,0.134471091,849.9248889,912.8137778,32.01264444,28.27458148,1999.98963,2.851639823,400.0617407,34.53585926,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,34.84644103,406.6057749,865.5585451,0.133714599,865.5585714,928.2273571,31.99332857,28.27536429,2000.017143,2.854514259,400.0602143,34.534675,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,35.30074992,413.8115874,882.8598623,0.132506251,882.8598889,945.5642593,31.97127037,28.27630741,1999.98963,2.858373915,400.0641852,34.53321852,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,35.02372672,427.6178692,898.2191523,0.131224464,898.2191786,960.8241786,31.95071429,28.27703214,1999.977143,2.862403521,400.0398214,34.53254286,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,35.24135558,433.3661666,915.4477141,0.128805111,915.4477407,978.5647037,31.92604074,28.27759259,1999.957037,2.869028163,400.0343333,34.53077778,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,35.48173234,446.16376,930.959545,0.129121964,930.9595714,994.3673214,31.90308214,28.27767857,1999.970714,2.869430487,400.0423571,34.52885,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,35.66409458,451.3781436,948.4985288,0.12645603,948.4985556,1012.393111,31.87655926,28.27874074,1999.971852,2.876430956,400.080037,34.52607037,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,35.7017444,463.3924285,964.1932588,0.12578533,964.1932857,1028.160714,31.85376429,28.27956071,2000.02,2.879062312,400.0658214,34.52341786,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,35.97644271,477.6322929,981.8135656,0.126076144,981.8135926,1046.064074,31.82878889,28.28071111,2000.003333,2.879707817,400.0493333,34.5198037,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.07374951,488.4460078,997.5159015,0.12528807,997.5159286,1061.821786,31.80842143,28.28096429,2000.021071,2.882422841,400.035,34.51800357,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.15002769,501.2312717,1015.146676,0.124484524,1015.146704,1079.732593,31.78663704,28.28152593,1999.98037,2.886137686,400.037963,34.51921852,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.15730683,510.6605947,1030.88533,0.123039444,1030.885357,1095.450714,31.76689643,28.28145,2000.001429,2.891671386,400.0413571,34.52301786,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.10887562,523.8713335,1048.56701,0.121949114,1048.567037,1113.284815,31.74362963,28.28098148,2000.022593,2.897052592,400.0646667,34.52761481,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.02443655,530.9151107,1064.319973,0.11964721,1064.32,1128.700714,31.7212,28.28154286,1999.998571,2.904713225,400.0691429,34.53029286,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.11375289,546.8873775,1081.779232,0.119815581,1081.779259,1146.104815,31.69599259,28.28284074,1999.985556,2.907165653,400.0645926,34.53273704,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.1103649,555.9588582,1097.323187,0.118403205,1097.323214,1161.589286,31.673425,28.2847,1999.963214,2.912546845,400.0624286,34.53369643,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.28599399,566.4971115,1114.673676,0.117545495,1114.673704,1179.151111,31.64891852,28.28526296,1999.987778,2.916513856,400.0488519,34.53448519,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.45840917,576.4289657,1129.388861,0.117149343,1129.388889,1194.219259,31.62886296,28.28531481,1999.974074,2.919066592,400.0672963,34.53431111,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.14518948,593.0028023,1146.932116,0.116138514,1146.932143,1211.811429,31.60599286,28.28503214,1999.986429,2.923690739,400.0378214,34.53524643,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.584582,598.042162,1161.734973,0.115447577,1161.735,1227.008929,31.58742143,28.28569286,1999.989286,2.92669293,400.0408571,34.53522857,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.2038141,616.6722156,1180.378187,0.114468051,1180.378214,1245.585357,31.565525,28.28676429,2000.023929,2.930396481,400.0522143,34.53485714,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.80873341,618.9868013,1198.039972,0.11312251,1198.04,1263.518148,31.54441111,28.28765185,2000.012593,2.934930394,400.0631111,34.53381852,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.31106772,637.2902925,1213.852115,0.112323214,1213.852143,1279.087857,31.52532857,28.28842143,1999.986429,2.938207211,400.0486071,34.53298214,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.52427636,648.7210351,1231.42701,0.111847693,1231.427037,1296.586296,31.50398889,28.28862593,1999.96037,2.94052163,400.0329259,34.53082222,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.55195171,651.7309226,1247.029615,0.109423267,1247.029643,1311.985714,31.48534643,28.28891786,1999.989286,2.946069223,400.0303929,34.52714286,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.45533735,671.8600386,1264.501824,0.109885329,1264.501852,1329.768519,31.4647037,28.28990741,1999.998148,2.945056737,400.0908889,34.52134444,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.75201978,679.7751382,1280.206758,0.109331168,1280.206786,1345.563929,31.44657143,28.29178571,2000.028571,2.946539816,400.0865,34.516125,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.51259508,688.8018791,1297.878861,0.107054005,1297.878889,1363.538519,31.42579259,28.29345926,2000.004074,2.951475063,400.0846667,34.5096,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.46860676,708.6202792,1313.694973,0.107902826,1313.695,1379.237143,31.40862857,28.29365714,2000.008929,2.949747433,400.028,34.50537857,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.6300461,721.7555878,1331.375157,0.107653263,1331.375185,1397.116296,31.39016667,28.29202963,1999.987407,2.950592359,400.0585926,34.50269259,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.65438635,732.8160264,1347.194972,0.106950923,1347.195,1412.816429,31.37603571,28.29083929,2000.0075,2.95392255,400.0518929,34.50443929,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.72080771,745.4522519,1364.87738,0.106345001,1364.877407,1430.711481,31.3607,28.28944444,1999.999259,2.957356035,400.059963,34.50751852,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.2070078,764.0110324,1380.732473,0.105547466,1380.7325,1446.473929,31.34585714,28.28973571,2000.005,2.960878729,400.04475,34.5094,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.43199478,774.3290235,1398.531824,0.104942192,1398.531852,1464.425556,31.32891481,28.29055556,1999.999259,2.963671697,400.0522593,34.51007037,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.46933553,785.5163543,1414.422115,0.104320428,1414.422143,1479.914286,31.313925,28.29145357,1999.995,2.96639069,400.0828929,34.51035714,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.62030875,796.0080068,1431.971454,0.103612818,1431.971481,1497.22,31.29811481,28.29213333,1999.985185,2.969972006,400.0577407,34.51127407,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.35890226,812.3399757,1447.513544,0.103179645,1447.513571,1512.583929,31.28493214,28.29228929,1999.975714,2.972528569,400.0598571,34.51247857,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.39521524,823.8528077,1464.786269,0.102394188,1464.786296,1529.863704,31.27038519,28.29321852,1999.985556,2.975398122,400.0358889,34.51286296,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.58672072,831.6435389,1479.389972,0.101840373,1479.39,1544.858148,31.25786296,28.29401852,2000.011852,2.977519177,400.042963,34.51275926,35,4,ozzie,1.236203797,yes
sor_nut19_t2_ch4,ozzie,36.47322913,846.7413497,1496.926401,0.101257352,1496.926429,1562.624643,31.243325,28.29471071,2000.032857,2.979397619,400.0486429,34.51124643,35,4,ozzie,1.236203797,yes
sor_nut20_t2_ch4_27.5,NA,2.635654536,225.7280794,418.7121987,0.022973987,418.7122,419.8553,24.14017,23.98081,2000.06,1.507131312,599.9798,26.44268,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,2.859129682,201.7766705,418.7228874,0.022014215,418.7228889,419.0183333,24.13291111,23.98037778,2000.026667,1.507523004,599.817,26.43754444,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,2.42665858,222.683124,416.9852988,0.020989329,416.9853,412.1175,24.1263,23.97752,2000.015,1.507328033,600.013,26.43305,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,2.587050399,217.128682,410.0511098,0.022526587,410.0511111,398.8612222,24.1197,23.96047778,2000.046667,1.506061258,599.9818889,26.42875556,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,2.633165177,190.7603386,399.7912987,0.021027246,399.7913,384.9462,24.11116,23.97575,1999.937,1.504694536,600.0458,26.42643,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,2.704545378,167.0387315,385.4965542,0.020576,385.4965556,368.1663333,24.12713333,24.02365556,2000.057778,1.50287264,599.9264444,26.4222,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,2.097323974,196.1667172,371.4380989,0.020088694,371.4381,353.4134,24.14584,24.01825,1999.982,1.501115685,599.9932,26.41867,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.844869939,206.9397433,357.9400991,0.0206611,357.9401,339.4361,24.15059,24.01049,2000.04,1.500254331,600.0345,26.41539,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.966831551,183.2185875,340.427699,0.021033411,340.4277,321.3582,24.15093,24.00667,2000.011,1.500667067,599.9947,26.41817,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.897765533,172.0660076,323.6596657,0.021026063,323.6596667,304.1335556,24.15024444,24.00403333,1999.934444,1.497561977,599.9265556,26.41961111,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.809533543,176.0660996,309.1772213,0.022961988,309.1772222,289.558,24.14554444,23.98625556,2000.044444,1.498261375,600.0353333,26.41854444,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.531425752,178.8150716,292.7283325,0.022871809,292.7283333,272.9721111,24.14003333,23.9798,1999.99,1.49903063,599.9823333,26.41428889,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.392080549,166.3656164,277.3643993,0.021289699,277.3644,257.4233,24.13213,23.99389,2000.014,1.500672636,600.0563,26.41602,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.015727897,160.9436782,260.0042217,0.017461061,260.0042222,239.9861111,24.14523333,24.03464444,2000,1.499771964,599.9797778,26.41935556,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,0.952474247,163.5193138,244.6279995,0.020234318,244.628,224.5735,24.15848,24.02468,2000.022,1.498496293,599.9859,26.42074,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.056587211,139.6935916,227.1958883,0.020552585,227.1958889,206.9887778,24.16281111,24.02354444,2000.005556,1.498434709,599.9998889,26.42261111,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,1.16767908,117.0327163,211.6848994,0.020782727,211.6849,191.5265,24.16316,24.02002,1999.998,1.501420598,599.9781,26.42918,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,0.784110159,133.9938063,194.2509996,0.02256988,194.251,174.084,24.1589,24.00223333,2000.011111,1.501187922,600.0091111,26.42992222,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,0.685149094,125.9636914,178.8610997,0.022574392,178.8611,158.6047,24.15185,23.99471,2000.06,1.503874491,600.0247,26.43177,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,0.601544901,114.0870161,161.4371108,0.022161262,161.4371111,141.0787778,24.14594444,23.99118889,1999.958889,1.505427729,599.9833333,26.43798889,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,0.301440503,120.6762694,145.9883998,0.022351158,145.9884,125.6147,24.14085,23.99449,1999.987,1.504039804,599.979,26.44218,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,0.3770117,93.78963002,128.5781109,0.019059057,128.5781111,108.075,24.15338889,24.06946667,1999.998889,1.503686605,600.0366667,26.44637778,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,-0.024678872,111.8720116,113.0848,0.020996796,113.0848,92.48196,24.18372,24.07958,1999.966,1.504005879,599.9921,26.44666,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,0.045734853,89.01135438,95.6030222,0.018097626,95.60302222,74.9506,24.19964444,24.0795,2000.008889,1.501710563,600.0075556,26.45044444,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,3.089042681,197.8273377,418.5207257,0.023360115,418.5207273,419.8258182,24.127,23.96596364,1999.995455,1.504729194,599.9608182,26.4342,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,3.019710826,193.1326208,418.5609985,0.022328003,418.561,420.429,24.12358889,23.9778,2000.002222,1.505177569,599.8736667,26.43775556,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,2.78329237,191.0279606,419.9398986,0.020247999,419.9399,426.604,24.13512,24.00446,2000.01,1.503891168,600.0219,26.442,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,3.033776392,193.6323359,426.3743318,0.021709303,426.3743333,439.4976667,24.14975556,24.00666667,2000.02,1.503485031,600.0318889,26.44497778,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,3.575914877,165.6882841,436.2725982,0.021873407,436.2726,453.4459,24.15695,24.00802,2000.009,1.503854955,599.9286,26.4478,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,3.665199981,195.6610176,450.398887,0.023927106,450.3988889,470.3228889,24.15956667,23.99438889,2000.011111,1.505639107,600.0244444,26.45172222,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,4.02638468,188.4967876,464.5263979,0.02419997,464.5264,485.8498,24.15763,23.99187,2000.013,1.506558026,600.0481,26.45365,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,3.900697291,202.1599491,481.4232202,0.023196326,481.4232222,503.5612222,24.15513333,23.99485556,2000.01,1.504714248,599.9825556,26.45408889,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,4.582399806,164.3669535,496.8439977,0.022738353,496.844,519.3422,24.1535,23.99706,2000.01,1.504204941,599.9853,26.4539,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,5.17365574,145.5979325,514.2693307,0.023089079,514.2693333,537.1838889,24.15105556,23.99218889,1999.976667,1.507125762,600.0263333,26.45475556,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,4.75695234,189.0201881,529.9493976,0.02305998,529.9494,552.9832,24.1495,23.99237,2000.014,1.505228164,599.995,26.45296,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,4.993140227,194.7062097,547.6539975,0.023380373,547.654,570.7983333,24.14981111,23.99298889,2000.013333,1.506591212,599.9878889,26.45367778,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,5.48462313,168.8497433,563.4255972,0.022890466,563.4256,586.6041,24.15192,23.99264,2000.012,1.506534578,600.0096,26.4551,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,5.646437211,205.3787023,581.1165527,0.024836613,581.1165556,604.5117778,24.14857778,23.9786,1999.938889,1.506194856,599.9366667,26.45191111,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,5.720563885,203.782523,596.7757971,0.02403558,596.7758,620.0689,24.14453,23.98102,2000.007,1.504925516,600.0424,26.45314,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,5.775649097,148.0827852,614.5308859,0.020320994,614.5308889,637.9668889,24.14911111,24.01895556,2000.022222,1.507279806,600.0295556,26.45354444,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,6.283405659,122.6924115,630.2326968,0.020273354,630.2327,653.8124,24.16484,24.03039,1999.932,1.504633361,600.0166,26.45227,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,5.867555463,228.5537747,648.1222192,0.023106329,648.1222222,671.8538889,24.1721,24.01564444,2000.026667,1.504975849,599.9743333,26.45071111,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,6.867109039,173.0385618,663.8686965,0.022990459,663.8687,687.5668,24.17231,24.0152,2000.003,1.504632983,599.9829,26.44667,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,6.626565662,205.1027104,681.6341077,0.022900341,681.6341111,705.4977778,24.17301111,24.01778889,1999.975556,1.50331166,599.9964444,26.44795556,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,6.396165443,232.1986236,697.3077967,0.022689625,697.3078,720.6302,24.1728,24.0176,1999.982,1.501480746,599.9771,26.44717,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,7.24294131,213.3742959,714.6598852,0.023793235,714.6598889,738.0671111,24.17092222,24.00597778,1999.993333,1.501941519,600.0246667,26.44547778,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,6.726312493,265.9157912,730.0716966,0.023964579,730.0717,753.7834,24.16611,24.00316,1999.998,1.503352422,599.906,26.44854,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,7.324733494,236.3466327,747.6113296,0.023617769,747.6113333,771.4162222,24.16498889,24.0027,2000.007778,1.505400615,600.0433333,26.44627778,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,7.378076521,248.5980538,763.2228962,0.023648039,763.2229,787.2287,24.16257,24.0008,2000.018,1.504416757,599.9783,26.44538,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,7.394591732,296.9931977,780.8998851,0.025303859,780.8998889,804.9676667,24.16003333,23.98555556,1999.985556,1.503679492,599.9921111,26.44906667,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,7.270343746,301.8353836,796.6039963,0.024328243,796.604,820.7735,24.15338,23.98458,1999.986,1.50620078,599.9637,26.44837,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.065017003,258.4096117,814.3789959,0.023916758,814.379,838.6471111,24.14846667,23.98508889,2000.025556,1.506619863,600.0718889,26.4485,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,7.82809433,283.8401836,830.132596,0.023661456,830.1326,854.4198,24.14798,23.98722,1999.972,1.506678292,600.0142,26.45069,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,7.931121425,316.0556031,847.851996,0.024682175,847.852,872.2355556,24.14806667,23.97744444,2000.001111,1.507321337,599.9532222,26.45107778,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.067422246,80.6953344,863.5893959,0.016802041,863.5894,887.931,24.14909,24.04489,2000.015,1.506723076,600.0039,26.45093,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.534438566,260.7978581,881.2846623,0.02264272,881.2846667,905.8583333,24.19131111,24.09582222,1999.982222,1.500633993,599.9936667,26.4504,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.207269795,225.3843658,897.0922958,0.02005981,897.0923,921.5922,24.21739,24.10022,2000.002,1.500603669,600.0057,26.45359,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.039123672,283.2303098,912.0289959,0.021060485,912.029,936.5137,24.23277,24.09546,2000.003,1.500839126,599.968,26.45761,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.275482099,328.3555091,930.9059958,0.02268873,930.906,955.3792,24.23862,24.08446,2000.011,1.499515822,600.044,26.45478,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.574915594,382.4298991,945.6441956,0.025255371,945.6442,970.1367,24.23464,24.05451,1999.984,1.499305672,599.9851,26.45284,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.72396404,379.2102542,964.3025955,0.0247109,964.3026,988.8802,24.21224,24.03123,2000.015,1.500669633,600.0336,26.45652,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.701714416,387.3979477,979.0144955,0.024380212,979.0145,1003.6964,24.20194,24.02688,2000.016,1.501599901,600.0543,26.45409,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,8.985599269,410.9727074,997.7386954,0.025420703,997.7387,1022.499,24.1902,24.01044,1999.951,1.502890324,599.9196,26.45191,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,9.256670813,390.0982469,1012.439995,0.024637874,1012.44,1037.28,24.18075,24.00865,1999.951,1.505562864,600.0196,26.45382,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,9.346762323,392.3809059,1031.137995,0.024227317,1031.138,1056.01,24.17575,24.01084,2000.01,1.503151189,599.9663,26.45547,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,9.546604122,378.6125817,1045.764995,0.023659905,1045.765,1070.727,24.17471,24.01212,1999.992,1.505191842,599.9821,26.4561,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,9.789480476,429.2137602,1064.431995,0.025566254,1064.432,1089.608,24.17054,23.99479,1999.989,1.505139301,599.9609,26.456,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,10.4221261,380.5169268,1079.161995,0.024653287,1079.162,1104.39,24.16447,23.99189,1999.996,1.506592494,600.0508,26.45668,27.5,4,NA,1.553369379,yes
sor_nut20_t2_ch4_27.5,NA,10.38066578,388.0312482,1097.879995,0.024168417,1097.88,1123.184,24.15817,23.99176,1999.994,1.508501652,600.012,26.45812,27.5,4,NA,1.553369379,yes
